datetime,solar_power,temperature,humidity,wind_speed,pressure,solar_irradiance,cloud_cover
2019-08-14 01:30:00,0.0,9.653306764040718,41.68712208488223,3.4616813228856143,1011.8776462712054,0.0,61.03328186313571
2019-08-14 01:45:00,0.0,7.1639824214460495,46.04706079957117,3.7993334514719583,1016.179812244182,0.0,34.75018816978399
2019-08-14 02:00:00,0.0,8.538713789957093,31.87498609353423,2.5728293746424553,1011.4131458051039,0.0,60.31956875891339
2019-08-14 02:15:00,0.0,12.41736079699348,56.943347604373734,0.413852305336177,1007.8372529027804,0.0,71.21462312239557
2019-08-14 02:30:00,0.0,9.62016721181344,58.70085146019975,0.9305904058312872,1009.1378639757396,0.0,42.758446550588936
2019-08-14 02:45:00,0.0,11.714684071961571,57.812170221712975,0.7186314089366134,1028.2178967347613,0.0,48.43249061404532
2019-08-14 03:00:00,0.0,10.067977902379656,32.63399982839238,1.1881181494235566,1004.5768127085086,0.0,20.86018851322996
2019-08-14 03:15:00,0.0,13.086009287961959,49.89270205314088,1.9869963388841119,1019.2781710949536,0.0,78.86297379578686
2019-08-14 03:30:00,0.0,15.35698683587099,84.724676884802,2.388113850456915,1025.3374231815376,0.0,83.10204827659972
2019-08-14 03:45:00,0.0,15.296392665931702,46.48117110689088,0.4322054615963096,1014.5680169137404,0.0,23.966486080806483
2019-08-14 04:00:00,0.0,7.204368025836994,61.563214552373765,0.5042357187849679,1012.7433649780006,0.0,43.57921358386714
2019-08-14 04:15:00,0.0,8.153219525294503,60.9395737100183,0.5460937196599945,1033.438364827437,0.0,86.9042760904465
2019-08-14 04:30:00,0.0,7.092153685825993,52.69222611280583,1.1402982003507736,1023.0593786290473,0.0,44.71743955672146
2019-08-14 04:45:00,0.0,12.351833402529959,82.60703493539717,0.0065441124702296915,1007.34119356518,0.0,7.732725136056784
2019-08-14 05:00:00,0.0,13.888934340780345,41.782030151891185,1.3925607747155035,1014.4540554657284,0.0,48.10485658253364
2019-08-14 05:15:00,0.0,9.95488058215375,84.87913970350004,0.2141583720092098,1028.7452642266194,0.0,93.09687287439759
2019-08-14 05:30:00,0.0,10.585764034057192,55.82502720416848,0.34860655855094347,1021.378633367778,0.0,48.29895661335443
2019-08-14 05:45:00,0.0,9.158190988009565,63.42258444338107,0.5900864125403572,1009.0660590031764,0.0,34.62236903498093
2019-08-14 06:00:00,46.52999727711557,15.53175856717787,41.29324204466391,1.485041658811827,1010.4406566181267,492.7897891253102,25.863276566703586
2019-08-14 06:15:00,82.87844529683855,14.894526978274321,79.98921378382262,2.2672861430265643,1007.9823969418804,852.9373124483417,48.735319838272076
2019-08-14 06:30:00,194.19388330682395,9.468786424653025,78.49286402156116,0.7044340077327876,993.9414252325168,980.1811675536339,56.01631999180386
2019-08-14 06:45:00,419.91795460426675,13.688139635213865,83.7883164918982,0.8526329785339871,1006.9987984429754,1091.7224945802864,39.77031128701246
2019-08-14 07:00:00,79.03977814491245,14.960252440510152,34.365008360743545,1.25857709922425,1019.6594354634526,943.8470152313172,54.04113004179133
2019-08-14 07:15:00,72.59049832941557,10.544443079878517,70.45223857744008,5.665102941828347,1024.508413708326,497.3387185745894,80.25446363723083
2019-08-14 07:30:00,147.49388475478486,11.52584378912747,45.39041151613584,1.2381367356482709,1011.9847203620461,479.5739141145681,40.56459858024654
2019-08-14 07:45:00,92.58589996275333,6.4785191904819115,39.64829402903389,0.9154375406841047,1008.1244194980505,782.0160979165406,64.38444057029045
2019-08-14 08:00:00,208.36800101433136,10.594737622379407,68.63525681525945,0.9333733114092024,1015.4799413869184,740.5326212689238,27.4545325254935
2019-08-14 08:15:00,82.1755893140988,8.761176945470485,51.35437602881024,0.5258124023189817,1021.6540181075412,359.65760186235565,23.254672109962073
2019-08-14 08:30:00,17.694706976806955,10.311454456911495,71.88368637053642,0.4947444248045377,1013.6884558765889,849.3528320454453,89.9403054713916
2019-08-14 08:45:00,134.64138365310052,14.784675290342276,64.4756496326479,7.2863675801097445,1023.4423174390852,803.7544165413033,41.22814510209077
2019-08-14 09:00:00,1.2198464316809903,7.174109093099633,72.61174947079958,1.6211486427857695,1003.7566412922996,765.660406691817,20.09955166503783
2019-08-14 09:15:00,555.8011382698014,11.90983479882122,67.10163753019162,4.94079169244809,1007.6286229470018,515.2404713188099,33.17706580762019
2019-08-14 09:30:00,22.816348982935235,9.396851647566125,47.13617350716113,0.6761700263113268,1011.8656504197288,595.3554845874028,81.2961794546793
2019-08-14 09:45:00,161.35900664268732,5.8841485806634415,88.1747713771737,1.1624905429858274,1017.7379851428263,527.7636551702757,86.61524311202373
2019-08-14 10:00:00,26.72976697062478,12.24705168154447,44.596016975476715,0.039541155980287505,1019.9480356496101,367.8035217979266,28.55086864461871
2019-08-14 10:15:00,89.3801026906775,7.301807475037326,54.28280455245454,1.830195534681847,1015.5978354827571,248.85816210090027,22.696503610335373
2019-08-14 10:30:00,26.180257556927614,11.245843932841794,75.33473271470112,1.188251461618967,1023.1979370502645,384.61705351748793,32.579358053308816
2019-08-14 10:45:00,73.98083990088801,16.487333394509854,69.90979894345128,2.4182348973801027,1024.8301467082908,274.54293443798196,52.19292093479244
2019-08-14 11:00:00,97.5822150336222,9.808210869592976,57.66123313137304,2.6056002368848468,1019.3656125015841,290.17748565026,2.881863658740924
2019-08-14 11:15:00,43.18736181236248,7.076185779178223,54.40330850939377,0.6194424908746531,1011.4471336427201,196.08237055877382,63.754103529218916
2019-08-14 11:30:00,178.09989610927875,2.953518580162709,33.06562961173526,1.7091073230779437,1020.3057281261944,142.80579828416973,48.67960726468776
2019-08-14 11:45:00,98.87991627303289,14.150593583074215,35.79512755506288,1.6763052864147825,1017.0588359047097,68.32414137865379,89.81953889199718
2019-08-14 12:00:00,41.85205336337172,9.90889252833913,32.61817998164289,2.2880791889669934,1014.6193752282283,1.6470333569779558e-10,27.000337296798193
2019-08-14 12:15:00,32.32521589887367,7.1192557559095215,82.66930501002616,0.8908732958983465,1023.3536173111831,0.0,62.67594038179056
2019-08-14 12:30:00,57.33170384874118,4.552092109764381,89.12467236309509,1.1970026799595797,1009.0722174384764,0.0,17.937998598386795
2019-08-14 12:45:00,134.13165251786182,9.000739313232696,74.81683325310007,1.1690133525572124,1014.0365267937202,0.0,1.9588954539333292
2019-08-14 13:00:00,0.5881499905575098,8.624178242258944,48.81578733379527,0.3944137344971373,1030.2798808728508,0.0,55.70931659744889
2019-08-14 13:15:00,12.479127221328696,6.890673975513994,69.19089965322976,3.0078164581039277,1031.7065428318604,0.0,42.564701416940856
2019-08-14 13:30:00,62.826196292287946,8.254470495776108,89.20147778499995,5.1861161598065815,1003.3212896181006,0.0,78.95230977875897
2019-08-14 13:45:00,46.15263912936141,14.682965328939938,62.37693900855471,1.5955509922708055,1013.5350132558422,0.0,36.386653648182865
2019-08-14 14:00:00,15.673581403036762,11.001490146187608,66.58948855029763,0.31274316387895684,1013.0622095776159,0.0,24.419709613527896
2019-08-14 14:15:00,712.6057322375449,5.400036683368029,37.62361677934367,2.847171932764586,1016.5275886380055,0.0,97.83965352747889
2019-08-14 14:30:00,190.68073316676256,8.159601614814203,75.40229401341234,0.8334130202835396,1017.414189642887,0.0,92.57277646355844
2019-08-14 14:45:00,243.06978632183575,10.021121088431958,69.16088448229912,1.0602334495434165,1010.3660152797584,0.0,99.21229390173349
2019-08-14 15:00:00,239.26615727262103,8.258679572388065,87.5754121286167,0.4689684842581547,1002.7393149343277,0.0,99.16704393632719
2019-08-14 15:15:00,37.77502864537598,9.509981521876872,50.7909708969881,1.7014648803237258,1003.1144259656214,0.0,50.707966634675515
2019-08-14 15:30:00,146.1180399517164,11.345046499744303,63.566829242518004,4.3044287954264835,1011.8486676469346,0.0,27.735316141474907
2019-08-14 15:45:00,766.8247329644055,15.864228911444792,33.63469320040296,4.302965867360047,1011.1593356560701,0.0,27.499840764628914
2019-08-14 16:00:00,20.879866084286622,6.049140968364028,56.97256844334662,0.14826964254208808,1026.0272203332433,0.0,56.03149450516823
2019-08-14 16:15:00,25.915202122178062,8.784129290639022,64.97554784654005,2.182532191974834,1003.4907409983405,0.0,33.81896869257255
2019-08-14 16:30:00,479.46944860264557,4.389440621975773,50.85680837567979,1.1188494259422586,1011.1551171105912,0.0,20.2829366880799
2019-08-14 16:45:00,36.9389400809638,11.328377064925377,74.23297093579058,2.428854954468247,1007.4145315435778,0.0,10.23051591211087
2019-08-14 17:00:00,7.218910828561411,10.56787525249429,85.54937816612383,0.7124473975067148,998.9784788600878,0.0,72.33303755456271
2019-08-14 17:15:00,26.158983162738004,8.373235836664396,79.85431503651475,0.04604020404433959,1022.044165127101,0.0,28.882515675733845
2019-08-14 17:30:00,35.56560365951133,8.861733633083206,55.25475150016919,4.34552436517775,1020.9219766646147,0.0,80.70253264695134
2019-08-14 17:45:00,12.335378631524625,7.680249152207878,32.147764857498885,7.091470392745989,1006.0260953700497,0.0,65.106905989812
2019-08-14 18:00:00,87.32454231839588,7.918563111410611,33.24051986154141,3.092794414165933,1022.1730193337388,0.0,91.85363828871627
2019-08-14 18:15:00,14.680112954125228,8.594129645652293,30.41422397715329,1.5723713861965534,1009.9726719206313,0.0,42.50237276653082
2019-08-14 18:30:00,27.061805759248468,8.733423782478706,87.67395160674235,0.9697791468268703,1015.0594638322895,0.0,29.179357749225552
2019-08-14 18:45:00,193.78006988980442,12.928332842680803,48.66190058965519,2.469883949517952,1019.9341003826324,0.0,51.077333711112225
2019-08-14 19:00:00,0.0,5.1133239631170735,39.298936100844,1.817166807269361,1003.1593863057684,0.0,69.38838001676075
2019-08-14 19:15:00,0.0,11.19194266022604,35.94134554422362,3.853406682503604,1015.7896454239119,0.0,51.1627035393069
2019-08-14 19:30:00,0.0,14.820046207429122,43.063385019435145,1.2333227157823414,1027.2437970898113,0.0,86.3498502170813
2019-08-14 19:45:00,0.0,14.988251864043125,40.252897583107654,1.5097312395626783,1017.4760083484965,0.0,73.30853802364034
2019-08-14 20:00:00,0.0,9.800090653692944,47.221364445338075,0.41637063536511626,1022.1835453093153,0.0,94.76195135102375
2019-08-14 20:15:00,0.0,7.328984025513648,42.513177430166195,0.5282860384923597,1019.953464168355,0.0,57.396032107924455
2019-08-14 20:30:00,0.0,6.889759364661802,88.49008379584515,6.179131621808152,1017.721616922695,0.0,93.23512314571968
2019-08-14 20:45:00,0.0,10.26299034824559,44.063242180050054,5.167116045389112,1020.0661372007442,0.0,84.68585367227035
2019-08-14 21:00:00,0.0,9.682880355898499,33.03711056527801,0.86546004438058,998.3233366877374,0.0,68.69386821203994
2019-08-14 21:15:00,0.0,10.320462714445846,46.162963756926935,0.012570706169237798,1009.0423481443913,0.0,54.99770070963418
2019-08-14 21:30:00,0.0,5.964125054217172,45.30895183485104,0.9699415832670252,1013.5020403754821,0.0,83.84871682103906
2019-08-14 21:45:00,0.0,10.394970128236885,75.82518043626284,3.9971446429871578,1008.7705198809326,0.0,38.767674448711674
2019-08-14 22:00:00,0.0,12.039767336885223,32.66289425596135,2.5427846058907817,1018.8758319524147,0.0,45.59788053590288
2019-08-14 22:15:00,0.0,8.387143394671616,43.65620932862407,0.7394590638212541,1004.9898599274386,0.0,65.34134129434932
2019-08-14 22:30:00,0.0,7.5291912788281525,60.182331674272675,1.5062942089800484,1001.7255948319497,0.0,12.910823443860597
2019-08-14 22:45:00,0.0,11.257762347733035,33.381671193105305,1.9640083829128432,1006.7278502783194,0.0,32.649252754505675
2019-08-14 23:00:00,0.0,3.3586183576974484,37.621748539016586,1.1211925371550062,1023.7641101695278,0.0,35.23485364748645
2019-08-14 23:15:00,0.0,5.1680094671628884,76.39055394043004,3.6540994070488133,1010.3333911331011,0.0,95.69769820296385
2019-08-14 23:30:00,0.0,11.299460621312145,62.09924381693764,1.227252300299399,1009.7322849942967,0.0,18.938027764344866
2019-08-14 23:45:00,0.0,6.16296728033941,85.46722150354667,0.3142655958030912,1014.7412548706706,0.0,14.687183066065945
2019-08-15 00:00:00,0.0,12.166108772432171,46.089967932766456,0.8674072922564277,1017.6462426529558,0.0,91.44379723030036
2019-08-15 00:15:00,0.0,14.64041425154172,68.61922311501456,1.4858636312954052,1006.8999878370586,0.0,91.48651826302657
2019-08-15 00:30:00,0.0,14.779612130434144,83.88247174731993,2.300629106729814,998.0309347493327,0.0,44.553191858182615
2019-08-15 00:45:00,0.0,7.770007980741853,77.75166259960402,3.4666520343828817,1006.760333199737,0.0,96.49921198926558
2019-08-15 01:00:00,0.0,10.184606685099643,32.24133015037931,5.543819203127088,1022.8729083849307,0.0,27.084624672337377
2019-08-15 01:15:00,0.0,7.942802072574353,73.88214525102484,1.0620238202156527,1019.5004166388237,0.0,79.53522777761076
2019-08-15 01:30:00,0.0,8.991162860163614,71.49174705536971,2.274212016433346,994.9918773384385,0.0,13.126805425061915
2019-08-15 01:45:00,0.0,16.104728840750262,31.365919766992626,1.4072262290538835,1029.6987092578834,0.0,55.713190750841676
2019-08-15 02:00:00,0.0,11.535313483554305,79.97773733891869,0.18080218903463274,1011.583548783362,0.0,47.93460364937493
2019-08-15 02:15:00,0.0,6.858053318727166,81.25851895937271,0.5644042299450415,999.8805832760065,0.0,98.04605938975789
2019-08-15 02:30:00,0.0,12.106009199456576,31.826239440729523,1.5464133489702105,1020.0896754133893,0.0,61.385042715304586
2019-08-15 02:45:00,0.0,9.376497365496416,50.83997256078953,0.9665022920162202,1007.3008396848621,0.0,16.736475845828004
2019-08-15 03:00:00,0.0,13.626929253172678,78.57498190748926,3.4304590069049876,1014.1340960491672,0.0,66.60694137472574
2019-08-15 03:15:00,0.0,10.139155293287654,79.80727684016483,1.9510389836797857,1016.6088754899444,0.0,4.917471844213361
2019-08-15 03:30:00,0.0,9.55401835542383,64.29485927154596,2.189310563127159,1018.0729170078071,0.0,41.790779203727546
2019-08-15 03:45:00,0.0,9.576805969934117,50.02450941464011,1.164030877152797,1023.676002816224,0.0,22.001204415576925
2019-08-15 04:00:00,0.0,5.793011108218006,36.70999372392818,12.15981807535815,1015.2695879812086,0.0,42.42007179828946
2019-08-15 04:15:00,0.0,5.667896296788358,76.03495094013383,12.44339573282773,1021.7290729566702,0.0,97.04689417359602
2019-08-15 04:30:00,0.0,13.09956407729639,75.75215076243157,0.5925142971372214,1007.7644806345791,0.0,8.435743505522364
2019-08-15 04:45:00,0.0,7.365198283296722,72.94176589925087,1.2163137429384467,1012.3007284673444,0.0,24.802476178379564
2019-08-15 05:00:00,0.0,7.857344878393862,66.12588802848146,0.8706422351159708,1007.3527594683325,0.0,83.83501435886018
2019-08-15 05:15:00,0.0,7.1381444703182755,73.12722707304732,1.3022320315369091,1016.3557664237595,0.0,43.58995881304138
2019-08-15 05:30:00,0.0,10.481993344536074,41.28911279250205,2.033589736902782,1017.1752959862348,0.0,60.85821214280526
2019-08-15 05:45:00,0.0,11.985972945613874,53.679507381957464,0.8560217730429663,1019.1490677249927,0.0,82.39216309663261
2019-08-15 06:00:00,103.45472359510524,14.659739178813926,70.08153121188391,0.1865642167072224,1025.1539353808826,486.5814053489744,38.4766852125402
2019-08-15 06:15:00,50.02266736216127,8.389730875441323,39.38027390161389,0.5611673188376647,1014.3227054723344,977.2510623925118,49.74772268800706
2019-08-15 06:30:00,91.0172477200672,12.162669494933127,34.23036766537201,0.15671503526417374,1018.6044649769977,864.012527421827,50.1730091944522
2019-08-15 06:45:00,33.903110706808334,3.329661134580542,78.772238182912,1.4354535113656395,1024.215714669295,574.3436882221555,64.46405886097519
2019-08-15 07:00:00,156.0364384133126,13.396678307965384,60.973636405012336,0.9338173234363748,995.3922342844753,714.6134607519415,16.165648975630365
2019-08-15 07:15:00,200.51188951064384,7.652338790778126,30.829084229875875,2.9570262683133066,992.8422974385312,577.5151315159865,1.0592527261051754
2019-08-15 07:30:00,55.757651230081606,9.093040917153179,78.83296016809155,8.357543645833651,1013.8734831829727,627.5308193157455,71.45749593256147
2019-08-15 07:45:00,8.337998624539228,7.328906847414368,54.26626201675349,0.49457359275533475,1018.0087920752352,677.4927708563108,97.20024645683534
2019-08-15 08:00:00,67.90886280720406,10.081719588528918,45.86340397860257,5.645012882803375,1014.2068951398381,793.5288518298279,48.426754525806444
2019-08-15 08:15:00,128.77908370981893,8.040120678689373,55.99379039231587,4.359176374342717,1006.7256399244168,968.6974446679841,53.06447138509416
2019-08-15 08:30:00,8.405539375447947,12.054077482703185,49.63324415688335,1.7946113277269167,1007.6457600731537,573.7396111127085,25.686300955610186
2019-08-15 08:45:00,71.74295883843722,10.8900998985398,56.8899355842089,0.2993389646561746,1018.7196277092735,774.2731587146295,78.87538853226192
2019-08-15 09:00:00,76.59508612378474,4.347962779521086,63.08417258487496,0.8955861892519326,1010.9233590794291,711.0667387733788,45.178681931788475
2019-08-15 09:15:00,170.59005419621417,7.840142169820835,69.26014123063123,0.569915450223843,1023.3924300004987,500.84804212439406,9.807445091081457
2019-08-15 09:30:00,185.13820639445535,4.859119834722148,47.37550932161575,3.1639596284777856,1005.0076684415171,633.1380689802395,9.90786511555769
2019-08-15 09:45:00,1.4398656278185962,11.818894946308054,49.571942221206534,1.2642375897870464,1009.5618498454577,307.7605746042144,18.86282266953777
2019-08-15 10:00:00,228.7179566900338,11.585049354901258,89.81400165991656,6.372214870524268,1022.1440482872433,502.02899985168835,71.33530725997448
